gift,5.327366682648767e-05
gigantic,1.7757888942162556e-05
gilbert,7.103155576865022e-05
gilens,1.7757888942162556e-05
gillibrand,1.7757888942162556e-05
gilmore,1.7757888942162556e-05
gilsinan,0.0002486104451902758
girl,0.0002486104451902758
gist,3.551577788432511e-05
give,0.0003373998899010886
giveaway,1.7757888942162556e-05
given,0.0002486104451902758
giving,5.327366682648767e-05
glacier,3.551577788432511e-05
glamorous,1.7757888942162556e-05
glamour,7.103155576865022e-05
glance,1.7757888942162556e-05
glaring,1.7757888942162556e-05
glass,3.551577788432511e-05
gleaned,1.7757888942162556e-05
glenn,1.7757888942162556e-05
glep,3.551577788432511e-05
glimpse,5.327366682648767e-05
glinty,1.7757888942162556e-05
glitch,1.7757888942162556e-05
glitzy,1.7757888942162556e-05
global,8.878944471081278e-05
globalization,3.551577788432511e-05
globe,0.00010654733365297533
glory,5.327366682648767e-05
gm,1.7757888942162556e-05
gnaw,1.7757888942162556e-05
go,0.0006215261129756894
goal,5.327366682648767e-05
god,0.0001243052225951379
godfather,1.7757888942162556e-05
godfrey,3.551577788432511e-05
going,0.00042618933461190133
gold,5.327366682648767e-05
goldberg,1.7757888942162556e-05
golden,8.878944471081278e-05
goldenvoice,1.7757888942162556e-05
goldman,3.551577788432511e-05
gon,3.551577788432511e-05
gone,0.00014206311153730044
good,0.0003551577788432511
goodman,1.7757888942162556e-05
goodwin,0.00023085255624811322
google,3.551577788432511e-05
gop,7.103155576865022e-05
gore,1.7757888942162556e-05
gory,1.7757888942162556e-05
got,0.00026636833413243836
gotcha,1.7757888942162556e-05
gothic,0.00017757888942162556
gotten,5.327366682648767e-05
gottfried,1.7757888942162556e-05
govern,3.551577788432511e-05
governing,1.7757888942162556e-05
government,0.0012075364480670539
governor,7.103155576865022e-05
gown,1.7757888942162556e-05
grab,1.7757888942162556e-05
grabbing,1.7757888942162556e-05
grabyourwallet,0.00021309466730595067
grad,1.7757888942162556e-05
gradation,1.7757888942162556e-05
grade,0.00017757888942162556
graduate,0.00042618933461190133
graduation,3.551577788432511e-05
grail,1.7757888942162556e-05
grain,1.7757888942162556e-05
grand,5.327366682648767e-05
grandchild,5.327366682648767e-05
granddaughter,1.7757888942162556e-05
grandfather,3.551577788432511e-05
grandmother,5.327366682648767e-05
grandpa,1.7757888942162556e-05
grandparent,1.7757888942162556e-05
grandson,3.551577788432511e-05
granny,0.0001243052225951379
grant,7.103155576865022e-05
granted,1.7757888942162556e-05
granting,1.7757888942162556e-05
grassy,1.7757888942162556e-05
gravelle,1.7757888942162556e-05
gray,0.000159821000479463
great,0.0002486104451902758
greater,0.0001243052225951379
greatest,5.327366682648767e-05
greedy,1.7757888942162556e-05
greenhouse,1.7757888942162556e-05
greenland,3.551577788432511e-05
greenwald,1.7757888942162556e-05
greeted,1.7757888942162556e-05
greta,1.7757888942162556e-05
gretchen,1.7757888942162556e-05
grew,7.103155576865022e-05
grey,3.551577788432511e-05
grid,3.551577788432511e-05
grieving,1.7757888942162556e-05
grilled,3.551577788432511e-05
grim,7.103155576865022e-05
ground,0.00017757888942162556
grounded,1.7757888942162556e-05
groundwater,1.7757888942162556e-05
groundwork,1.7757888942162556e-05
group,0.000958926002876778
grow,5.327366682648767e-05
growing,0.0001243052225951379
growth,0.0002486104451902758
gruesome,5.327366682648767e-05
guarantee,3.551577788432511e-05
guardian,7.103155576865022e-05
guess,1.7757888942162556e-05
guest,8.878944471081278e-05
guidance,3.551577788432511e-05
guide,8.878944471081278e-05
guideline,3.551577788432511e-05
guild,1.7757888942162556e-05
gulf,3.551577788432511e-05
gun,0.0002486104451902758
gunman,1.7757888942162556e-05
gushed,1.7757888942162556e-05
gut,8.878944471081278e-05
guy,8.878944471081278e-05
ha,0.003746914566796299
hack,7.103155576865022e-05
hacked,3.551577788432511e-05
hacker,5.327366682648767e-05
hacking,0.0001243052225951379
hackle,1.7757888942162556e-05
had,0.002237494006712482
hadn,5.327366682648767e-05
hadron,1.7757888942162556e-05
haftar,1.7757888942162556e-05
hague,1.7757888942162556e-05
hail,3.551577788432511e-05
hailgate,3.551577788432511e-05
half,0.0001953367783637881
hall,7.103155576865022e-05
halliburton,1.7757888942162556e-05
hallmark,3.551577788432511e-05
hallway,1.7757888942162556e-05
halo,1.7757888942162556e-05
halt,3.551577788432511e-05
halting,1.7757888942162556e-05
hamburger,3.551577788432511e-05
hammer,1.7757888942162556e-05
hammy,1.7757888942162556e-05
hamper,1.7757888942162556e-05
hampered,1.7757888942162556e-05
hampshire,1.7757888942162556e-05
hand,0.00026636833413243836
handbook,1.7757888942162556e-05
handful,3.551577788432511e-05
handing,3.551577788432511e-05
handle,8.878944471081278e-05
handled,1.7757888942162556e-05
handler,3.551577788432511e-05
handling,3.551577788432511e-05
handshake,1.7757888942162556e-05
handsome,1.7757888942162556e-05
handy,1.7757888942162556e-05
hank,1.7757888942162556e-05
hapless,3.551577788432511e-05
happen,0.000159821000479463
happened,0.00014206311153730044
happening,5.327366682648767e-05
happens,0.0001243052225951379
happily,1.7757888942162556e-05
happy,0.00010654733365297533
haranguing,1.7757888942162556e-05
harassing,1.7757888942162556e-05
harassment,3.551577788432511e-05
harbinger,1.7757888942162556e-05
harbor,1.7757888942162556e-05
hard,0.00021309466730595067
hardee,3.551577788432511e-05
hardees,1.7757888942162556e-05
harder,3.551577788432511e-05
harding,3.551577788432511e-05
hardline,1.7757888942162556e-05
hardly,1.7757888942162556e-05
hardship,7.103155576865022e-05
hardy,3.551577788432511e-05
harm,3.551577788432511e-05
harnessing,1.7757888942162556e-05
harper,1.7757888942162556e-05
harris,5.327366682648767e-05
harry,3.551577788432511e-05
harsh,3.551577788432511e-05
harsher,1.7757888942162556e-05
harshly,1.7757888942162556e-05
haruki,1.7757888942162556e-05
harvard,5.327366682648767e-05
harvey,3.551577788432511e-05
hashtagged,1.7757888942162556e-05
hasn,0.00014206311153730044
hastings,3.551577788432511e-05
hate,3.551577788432511e-05
hatred,1.7757888942162556e-05
haul,3.551577788432511e-05
havaianas,1.7757888942162556e-05
havasu,1.7757888942162556e-05
havasupai,0.00021309466730595067
have,0.005611492905723368
haven,0.0001243052225951379
having,0.000319642000958926
havoc,1.7757888942162556e-05
hawaii,1.7757888942162556e-05
hay,3.551577788432511e-05
haystack,1.7757888942162556e-05
hazard,3.551577788432511e-05
hazel,1.7757888942162556e-05
hbo,7.103155576865022e-05
he,0.006375082130236357
head,0.0003551577788432511
heading,3.551577788432511e-05
headliner,5.327366682648767e-05
headquarters,7.103155576865022e-05
headscarf,1.7757888942162556e-05
headware,1.7757888942162556e-05
headwear,1.7757888942162556e-05
health,0.0002486104451902758
healthcare,5.327366682648767e-05
healthier,1.7757888942162556e-05
healthy,5.327366682648767e-05
hear,5.327366682648767e-05
heard,7.103155576865022e-05
hearing,0.000319642000958926
hears,1.7757888942162556e-05
heartless,1.7757888942162556e-05
heavily,7.103155576865022e-05
heavy,3.551577788432511e-05
heed,1.7757888942162556e-05
hefty,1.7757888942162556e-05
height,1.7757888942162556e-05
heightened,3.551577788432511e-05
heimdall,5.327366682648767e-05
heimdallarchaeota,1.7757888942162556e-05
heir,1.7757888942162556e-05
held,0.0001243052225951379
helen,1.7757888942162556e-05
helicoptering,1.7757888942162556e-05
hell,8.878944471081278e-05
hello,7.103155576865022e-05
helm,1.7757888942162556e-05
help,0.0005149787793227141
helped,0.00014206311153730044
helping,0.000159821000479463
hemisphere,3.551577788432511e-05
hence,1.7757888942162556e-05
henchman,1.7757888942162556e-05
hendrix,1.7757888942162556e-05
henry,1.7757888942162556e-05
her,0.0023262834514232947
herd,1.7757888942162556e-05
here,0.0007280734466286648
herein,1.7757888942162556e-05
hermit,1.7757888942162556e-05
hernia,1.7757888942162556e-05
hero,7.103155576865022e-05
heroic,1.7757888942162556e-05
heroine,3.551577788432511e-05
heroism,1.7757888942162556e-05
hers,3.551577788432511e-05
herself,5.327366682648767e-05
hibernating,3.551577788432511e-05
hibernation,1.7757888942162556e-05
hid,1.7757888942162556e-05
hidden,3.551577788432511e-05
higgs,1.7757888942162556e-05
high,0.0003906735567275762
higher,0.00021309466730595067
highest,8.878944471081278e-05
highlight,1.7757888942162556e-05
highlighted,1.7757888942162556e-05
highlighting,1.7757888942162556e-05
highly,7.103155576865022e-05
hike,1.7757888942162556e-05
hiking,1.7757888942162556e-05
hilarious,1.7757888942162556e-05
hill,1.7757888942162556e-05
hillary,0.00010654733365297533
hillarycare,1.7757888942162556e-05
him,0.0007813471134551524
himself,0.0004972208903805516
hindering,1.7757888942162556e-05
hint,3.551577788432511e-05
hinterland,1.7757888942162556e-05
hippie,1.7757888942162556e-05
hira,1.7757888942162556e-05
hire,1.7757888942162556e-05
hiring,3.551577788432511e-05
hiroshima,1.7757888942162556e-05
his,0.005931134906682294
hispanic,5.327366682648767e-05
historian,1.7757888942162556e-05
historical,3.551577788432511e-05
historically,3.551577788432511e-05
history,0.000479463001438389
hit,0.0001243052225951379
hoagland,3.551577788432511e-05
hoarding,1.7757888942162556e-05
hogwash,1.7757888942162556e-05
hold,0.00010654733365297533
holder,7.103155576865022e-05
holding,0.00017757888942162556
hole,5.327366682648767e-05
hollow,3.551577788432511e-05
hollywood,7.103155576865022e-05
holy,1.7757888942162556e-05
homage,3.551577788432511e-05
home,0.00030188411201676347
homeland,1.7757888942162556e-05
homelessness,1.7757888942162556e-05
homeschool,1.7757888942162556e-05
hometown,3.551577788432511e-05
homework,1.7757888942162556e-05
homicide,7.103155576865022e-05
homily,1.7757888942162556e-05
homosexual,1.7757888942162556e-05
honed,1.7757888942162556e-05
honest,1.7757888942162556e-05
honestly,1.7757888942162556e-05
honey,1.7757888942162556e-05
honor,1.7757888942162556e-05
honored,1.7757888942162556e-05
hope,0.0002486104451902758
hoped,3.551577788432511e-05
hopeful,1.7757888942162556e-05
hopefully,5.327366682648767e-05
hoping,7.103155576865022e-05
hopkins,1.7757888942162556e-05
horizon,5.327366682648767e-05
horowitz,1.7757888942162556e-05
horrendously,1.7757888942162556e-05
horrible,1.7757888942162556e-05
horribly,1.7757888942162556e-05
horror,3.551577788432511e-05
horse,1.7757888942162556e-05
horseradish,1.7757888942162556e-05
hospital,8.878944471081278e-05
host,0.00023085255624811322
hostile,1.7757888942162556e-05
hot,5.327366682648767e-05
hotel,1.7757888942162556e-05
hotshot,1.7757888942162556e-05
hotspot,1.7757888942162556e-05
hound,1.7757888942162556e-05
hour,0.00017757888942162556
house,0.0004439472235540639
household,0.00010654733365297533
housing,0.0001953367783637881
houston,3.551577788432511e-05
hover,1.7757888942162556e-05
how,0.0015449363379681424
however,0.0004439472235540639
http,3.551577788432511e-05
hub,3.551577788432511e-05
hud,0.000159821000479463
hug,5.327366682648767e-05
huge,1.7757888942162556e-05
hugging,1.7757888942162556e-05
huh,1.7757888942162556e-05
hull,1.7757888942162556e-05
human,0.0005504945572070392
humanity,3.551577788432511e-05
humanize,1.7757888942162556e-05
humbled,1.7757888942162556e-05
humiliating,1.7757888942162556e-05
hummingbird,0.00010654733365297533
humor,3.551577788432511e-05
humphries,8.878944471081278e-05
hunch,1.7757888942162556e-05
hundred,0.0001243052225951379
hunger,1.7757888942162556e-05
hungry,1.7757888942162556e-05
hunted,1.7757888942162556e-05
hunting,3.551577788432511e-05
hurrah,1.7757888942162556e-05
hurricane,3.551577788432511e-05
hurt,1.7757888942162556e-05
husband,0.00014206311153730044
hyannis,1.7757888942162556e-05
hyatt,1.7757888942162556e-05
hybrid,1.7757888942162556e-05
hydrologist,1.7757888942162556e-05
hydrothermal,1.7757888942162556e-05
hygiene,1.7757888942162556e-05
hynes,3.551577788432511e-05
hyperactivity,3.551577788432511e-05
hypothesis,1.7757888942162556e-05
hypothetically,3.551577788432511e-05
i,0.002947809564398984
icc,5.327366682648767e-05
ice,3.551577788432511e-05
iceberg,1.7757888942162556e-05
icky,1.7757888942162556e-05
icon,5.327366682648767e-05
iconic,1.7757888942162556e-05
id,1.7757888942162556e-05
idea,0.0004439472235540639
ideal,3.551577788432511e-05
idealistic,1.7757888942162556e-05
identifiable,1.7757888942162556e-05
identified,0.00010654733365297533
identifies,1.7757888942162556e-05
identifying,5.327366682648767e-05
identity,8.878944471081278e-05
ideological,3.551577788432511e-05
ideology,1.7757888942162556e-05
idiosyncrasy,1.7757888942162556e-05
idolized,1.7757888942162556e-05
ied,3.551577788432511e-05
if,0.0020954308951751815
ignited,1.7757888942162556e-05
ignore,5.327366682648767e-05
ignored,1.7757888942162556e-05
igor,3.551577788432511e-05
ii,3.551577788432511e-05
iii,1.7757888942162556e-05
il,1.7757888942162556e-05
ill,1.7757888942162556e-05
illegal,0.00010654733365297533
illinois,3.551577788432511e-05
illness,1.7757888942162556e-05
illuminate,1.7757888942162556e-05
illusion,3.551577788432511e-05
illusory,1.7757888942162556e-05
illustrate,1.7757888942162556e-05
illustrated,3.551577788432511e-05
illustrates,3.551577788432511e-05
image,0.00017757888942162556
imagine,0.00010654733365297533
imagined,5.327366682648767e-05
imaging,3.551577788432511e-05
imagining,1.7757888942162556e-05
imbalance,1.7757888942162556e-05
imdb,1.7757888942162556e-05
immediate,5.327366682648767e-05
immediately,0.00014206311153730044
immense,1.7757888942162556e-05
immersed,1.7757888942162556e-05
immigrant,8.878944471081278e-05
immigrantslauren,1.7757888942162556e-05
immigration,3.551577788432511e-05
imminent,1.7757888942162556e-05
immune,1.7757888942162556e-05
impact,0.000159821000479463
impair,1.7757888942162556e-05
impaired,1.7757888942162556e-05
implement,3.551577788432511e-05
implicated,1.7757888942162556e-05
implication,5.327366682648767e-05
implied,1.7757888942162556e-05
imploring,1.7757888942162556e-05
import,3.551577788432511e-05
importance,3.551577788432511e-05
important,0.0003551577788432511
importantly,1.7757888942162556e-05
impose,1.7757888942162556e-05
impossible,7.103155576865022e-05
impressed,1.7757888942162556e-05
impression,3.551577788432511e-05
impressive,1.7757888942162556e-05
improbable,1.7757888942162556e-05
impropriety,5.327366682648767e-05
improve,0.00010654733365297533
improved,1.7757888942162556e-05
improvement,7.103155576865022e-05
impulse,1.7757888942162556e-05
impulsive,5.327366682648767e-05
in,0.02077673006233019
inability,1.7757888942162556e-05
inaccessible,1.7757888942162556e-05
inaccuracy,1.7757888942162556e-05
inaccurate,1.7757888942162556e-05
inadequate,1.7757888942162556e-05
inadvertently,1.7757888942162556e-05
inappropriately,3.551577788432511e-05
inauguration,8.878944471081278e-05
incapable,1.7757888942162556e-05
incarcerated,1.7757888942162556e-05
incentive,5.327366682648767e-05
inching,1.7757888942162556e-05
incidence,1.7757888942162556e-05
incident,3.551577788432511e-05
incites,1.7757888942162556e-05
include,0.00021309466730595067
included,8.878944471081278e-05
includes,8.878944471081278e-05
including,0.000479463001438389
inclusive,3.551577788432511e-05
income,0.00010654733365297533
incoming,0.0001243052225951379
incompetence,3.551577788432511e-05
inconsistent,1.7757888942162556e-05
inconstant,1.7757888942162556e-05
incorporates,1.7757888942162556e-05
incorrectly,1.7757888942162556e-05
increase,0.0001953367783637881
increased,5.327366682648767e-05
increasing,3.551577788432511e-05
increasingly,0.0001243052225951379
incredible,1.7757888942162556e-05
incredibly,0.0001243052225951379
incrementalism,1.7757888942162556e-05
incubate,1.7757888942162556e-05
incurable,1.7757888942162556e-05
incurred,1.7757888942162556e-05
indeed,0.00017757888942162556
independent,0.00017757888942162556
india,1.7757888942162556e-05
indian,8.878944471081278e-05
indiana,7.103155576865022e-05
indicate,3.551577788432511e-05
indicates,1.7757888942162556e-05
indication,1.7757888942162556e-05
indie,1.7757888942162556e-05
indifferent,3.551577788432511e-05
indirect,1.7757888942162556e-05
indirectly,1.7757888942162556e-05
indisputable,1.7757888942162556e-05
individual,0.0003551577788432511
individualized,1.7757888942162556e-05
indomitable,1.7757888942162556e-05
indonesia,1.7757888942162556e-05
indubitably,1.7757888942162556e-05
induce,1.7757888942162556e-05
induced,1.7757888942162556e-05
industrial,1.7757888942162556e-05
industrialization,1.7757888942162556e-05
industry,0.000159821000479463
inefficiency,3.551577788432511e-05
